,times,angles,velocities,gains
959,1321539660.0,134.4163060426672,-1.1130916664589516,1.0
960,1322539660.0,138.09046619891706,16.995953407617233,1.0
961,1323539660.0,164.72671619891662,22.671685124902318,1.0
962,1324539660.0,173.60200916766735,0.48482033206231473,1.0
963,1325539660.0,176.59328846454082,8.679659049302137,1.0
964,1326539660.0,186.06274158954147,5.89896055969334,1.0
965,1327539660.0,189.29067127704184,1.074962615969564,1.0
966,1328539660.0,189.52161854266706,0.0555529899252543,1.0
967,1329539660.0,189.58171619891618,0.07426661367067981,1.0
968,1330539660.0,189.63777088641655,0.023818867488552345,1.0
969,1331539660.0,189.7244701051659,0.10285728587176701,1.0
970,1332539660.0,189.81311268329227,0.08034490159260013,1.0
971,1333539660.0,189.79632557391596,-0.16394706081372645,1.0
972,1334539660.0,188.94311268329147,3.267608800595807,1.0
973,1335539660.0,198.39155994891735,9.349890472677629,1.0
974,1336539660.0,205.46651112079235,6.853938191678099,1.0
975,1337539660.0,211.05926502704096,2.416732034484898,1.0
976,1338539660.0,211.66692127704118,0.3716670015279081,1.0
977,1339539660.0,212.15340565204133,0.2886451049858544,1.0
978,1340539660.0,212.22891346454162,0.02202643677137352,1.0
979,1341539660.0,212.24139393329096,-0.03842126178068624,1.0
980,1342539660.0,213.20613026141655,7.48252285501687,1.0
981,1343539660.0,223.49018299579075,5.3606372974880205,1.0
982,1344539660.0,225.58236073016633,0.9511923010549747,1.0
983,1345539660.0,226.08373768329147,0.06242126800594454,1.0
984,1346539660.0,226.0853099489159,0.04345678280344454,1.0
985,1347539660.0,226.0869603395422,-0.08570606202403053,1.0
986,1348539660.0,226.07259510516633,0.06990842765181554,1.0
987,1349539660.0,226.0957494020422,-0.8059795921072006,1.0
988,1350539660.0,232.57690174579147,12.47734335003324,1.0
989,1351539660.0,238.52614002704104,0.9775026668723332,1.0
990,1352539660.0,239.38808338641684,2.8350992302698823,1.0
991,1353539660.0,245.41651112079126,7.214201699828882,1.0
992,1354539660.0,251.07147205829096,3.373510883738892,1.0
993,1355539660.0,252.68702869891604,1.0622120416797585,1.0
994,1356539660.0,253.2212865114161,0.03998062620796623,1.0
995,1357539660.0,253.33824940204067,0.14102135043077596,1.0
996,1358539660.0,253.79839588641698,1.7692401945873015,1.0
997,1359539660.0,256.34473377704126,1.6762844204123823,1.0
998,1360539660.0,257.0219994020408,0.21244573972338443,1.0
999,1361539660.0,257.080866589542,0.03467338717435818,1.0
1000,1362539660.0,257.10076893329096,-0.0028043534447166844,1.0
1001,1363539660.0,257.10907948016575,0.09314016683233493,1.0
1002,1364539660.0,259.6320091676662,5.925986960103096,1.0
1003,1365539660.0,263.41732166766633,0.346208270047871,1.0
1004,1366539660.0,263.4255736207924,-0.00788411064074143,1.0
1005,1367539660.0,263.4695189332924,0.013061633842421849,1.0
1006,1368539660.0,263.4710423707911,-0.012243492843835484,1.0
1007,1369539660.0,263.2568236207917,-2.1680454563145575,1.0
1008,1370539660.0,270.8609447145409,20.28131374388653,1.0
1009,1371539660.0,292.5155345582916,17.205563213889903,1.0
1010,1372539660.0,299.54792713641655,1.0410477027803444,1.0
1011,1373539660.0,299.70850330829126,-0.01093612724213748,1.0
1012,1374539660.0,299.51990955829206,-0.37060435646859263,1.0
1013,1375539660.0,299.9114134645424,0.613415917970265,1.0
1014,1376539660.0,300.0408079957924,-0.007572537890591239,1.0
1015,1377539660.0,300.20936268329206,0.40835708718993063,1.0
1016,1378539660.0,306.63612049579206,13.083078694091064,1.0
1017,1379539660.0,315.7717064332919,2.8304520464163785,1.0
1018,1380539660.0,316.4112376832909,0.02195897794286098,1.0
1019,1381539660.0,316.3767454957924,-0.06519965130567115,1.0
1020,1382539660.0,317.3553978395412,6.405070670387541,1.0
1021,1383539660.0,336.3058958864167,27.520709293358504,1.0
1022,1384539660.0,357.6048997926664,14.752361440233503,1.0
1023,1385539660.0,21.348532605166838,32.145482930319965,1.0
1024,1386539660.0,42.76472401141655,7.5263423096798725,1.0
1025,1387539660.0,49.05586658954235,5.626959899366555,1.0
1026,1388539660.0,52.18043690204104,4.751526315402538,1.0
1027,1389539660.0,56.48017323016575,2.722723985900399,1.0
1028,1390539660.0,58.06117908954184,0.5693598006405882,1.0
1029,1391539660.0,58.47469471454133,0.20123274144267939,1.0
1030,1392539660.0,58.54763416766582,0.051475566920976226,1.0
1031,1393539660.0,58.8962865114172,0.5862322886396044,1.0
1032,1394539660.0,59.25917713641684,0.10352955221129809,1.0
1033,1395539660.0,59.33278065204104,0.0734111851377801,1.0
1034,1396539660.0,59.76248768329242,0.7438511467519802,1.0
1035,1397539660.0,60.114372448915674,0.02757816718328871,1.0
1036,1398539660.0,60.14582752704155,0.018549557474946486,1.0
1037,1399539660.0,60.17905018329111,0.04732239878204345,1.0
1038,1400539660.0,60.211061902042275,0.23138552236300758,1.0
1039,1401539660.0,60.45140321546933,0.018196531523000534,1.0
1040,1402539660.0,64.11950916766727,12.335466837511873,1.0
1041,1403539660.0,82.2627500728122,15.020958418710602,1.0
1042,1404539660.0,89.50600330829184,5.3639229881183565,1.0
1043,1405539660.0,102.3221849489164,16.3651029742728,1.0
1044,1406539660.0,110.23582752704169,1.1900214701025056,1.0
1045,1407539660.0,110.64272205829184,0.12645879835866283,1.0
1046,1408539660.0,110.73836658954133,0.07072577049829701,1.0
1047,1409539660.0,110.76925980581655,0.014424399513694874,1.0
1048,1410539660.0,110.80014393329111,0.07038447231881918,1.0
1049,1411539660.0,110.88477106397295,0.062993188855092,1.0
1050,1412539660.0,110.91286854266582,0.016028782074139873,1.0
1051,1413539660.0,110.91342518329111,-0.00015909333152706873,1.0
1052,1414539660.0,110.98078711089147,0.061926455263425335,1.0
1053,1415539660.0,110.99231131018496,0.08339959839340626,1.0
1054,1416539660.0,111.12413875074162,0.07366694081894593,1.0
1055,1417539660.0,113.03021229266596,6.531588639073054,1.0
1056,1418539660.0,124.01746815204206,13.65745305669015,1.0
1057,1419539660.0,134.26745838641727,4.318743183063456,1.0
1058,1420539660.0,135.67370838641727,0.26088310467170833,1.0
1059,1421539660.0,136.1264525270417,0.31518869968537455,1.0
1060,1422539660.0,136.2922142457919,0.07397308737080353,1.0
1061,1423539660.0,136.34200916766713,0.06165597298693673,1.0
1062,1424539660.0,136.38667713641735,0.027606285320243708,1.0
1063,1425539660.0,136.39544666766596,0.045103183423109955,1.0
1064,1426539660.0,136.43865955829096,0.003815285477781489,1.0
1065,1427539660.0,136.43865955829096,-0.00023328895445602084,1.0
1066,1428539660.0,136.43865955829096,0.004267489931929844,1.0
1067,1429539660.0,136.43865955829096,-0.08578702321496763,1.0
1068,1430539660.0,140.60475330829104,8.863444559600753,1.0
1069,1431539660.0,150.55175526141647,9.08830214183052,1.0
1070,1432539660.0,154.9395482301661,0.91864510305759,1.0
1071,1433539660.0,156.14531971454198,1.3652463752224517,1.0
1072,1434539660.0,156.6998021364161,0.18145935151598383,1.0
1073,1435539660.0,156.7745189332909,0.017393068080200934,1.0
1074,1436539660.0,156.8710130739164,0.12655149903686763,1.0
1075,1437539660.0,156.98964588641684,0.16291340066921195,1.0
1076,1438539660.0,157.09508533954067,0.05172867294994225,1.0
1077,1439539660.0,157.14624744891626,0.04608833154487659,1.0
1078,1440539660.0,157.18500977925032,0.06883673343002293,1.0
1079,1441539660.0,157.22718059789622,-0.016942120910062603,1.0
1080,1442539660.0,157.28718494891655,0.24906895969917525,1.0
1081,1443539660.0,157.46731190204082,-0.03290261041725586,1.0
1082,1444539660.0,157.43768299579096,-0.05728254386952148,1.0
1083,1445539660.0,158.40939198016713,5.166159287967063,1.0
1084,1446539660.0,168.7139622926661,12.73702795045716,1.0
1085,1447539660.0,176.20435291766626,1.6563119634382446,1.0
1086,1448539660.0,177.26427479266567,0.4193043122449509,1.0
1087,1449539660.0,177.46540760516655,0.16649931732864423,1.0
1088,1450539660.0,177.54022205829096,0.01078504898029434,1.0
1089,1451539660.0,177.57230213641742,0.041306890645715855,1.0
1090,1452539660.0,177.6453685426659,0.09371057796737677,1.0
1091,1453539660.0,177.67696033954235,0.008401421238827717,1.0
1092,1454539660.0,177.96766346454206,1.6582051905508246,1.0
1093,1455539660.0,180.46271229266677,2.039210801716538,1.0
1094,1456539660.0,182.8741185426661,1.7304383036720434,1.0
1095,1457539660.0,183.10760487079096,-0.0069268323546154845,1.0
1096,1458539660.0,183.11049549579184,0.004305835597728763,1.0
1097,1459539660.0,183.11151112079096,-0.0007838175161034286,1.0
1098,1460539660.0,183.00867908954206,-1.6351203601883837,1.0
1099,1461539660.0,188.8951244020409,20.799880881718554,1.0
1100,1462539660.0,219.73183338641684,27.53035168223296,1.0
1101,1463539660.0,231.01557362079075,2.815229080564838,1.0
1102,1464539660.0,237.24703846454213,12.331525963992378,1.0
1103,1465539660.0,245.54029041766626,1.0467822966098617,1.0
1104,1466539660.0,247.38794666766626,3.3036736647081746,1.0
1105,1467539660.0,249.7065892457922,0.49276469661047295,1.0
1106,1468539660.0,249.99905994891742,0.9671094241836419,1.0
1107,1469539660.0,253.2535228395409,4.210070523977432,1.0
1108,1470539660.0,261.0987376832909,15.64607618158628,1.0
1109,1471539660.0,285.7861204957917,28.98947168957247,1.0
1110,1472539660.0,312.4125169801664,21.702916312439807,1.0
1111,1473539660.0,323.481257214542,5.174961905259318,1.0
1112,1474539660.0,327.25360096454096,1.1056017932281084,1.0
1113,1475539660.0,327.5934935426667,0.02988968990010779,1.0
1114,1476539660.0,327.6269798707908,0.003150048566459865,1.0
1115,1477539660.0,327.6663841676673,0.07150975904840035,1.0
1116,1478539660.0,327.7293626832907,0.059974463142052084,1.0
1117,1479539660.0,327.8105833864174,0.04469440614865469,1.0
1118,1480539660.0,331.8244603395415,11.677019826100798,1.0
1119,1481539660.0,350.821589245792,16.17763713439399,1.0
1120,1482539660.0,357.31050526141735,2.9191849564499295,1.0
1121,1483539660.0,358.88452869891626,1.4562856782275835,1.0
1122,1484539660.0,2.985290417665965,4.782071450026065,1.0
1123,1485539660.0,5.504274792667275,1.0475317902066745,1.0
1124,1486539660.0,5.884079480167202,0.04409545292490833,1.0
1125,1487539660.0,5.928581433290674,0.029689047241020727,1.0
1126,1488539660.0,5.957282605166256,0.03370561946496695,1.0
1127,1489539660.0,5.98257557391662,0.07448024523316193,1.0
1128,1490539660.0,6.13217518329111,0.07471349556824104,1.0
1129,1491539660.0,6.132995495790965,0.045285683680861236,1.0
1130,1492539660.0,5.946950573916183,-2.0590342501788563,1.0
1131,1493539660.0,5.85361073016611,8.19781656982061,1.0
1132,1494539660.0,22.62747791766742,20.761452117049483,1.0
1133,1495539660.0,41.005436902041765,15.905910161397479,1.0
1134,1496539660.0,56.244929089541984,19.379038104927634,1.0
1135,1497539660.0,74.86191151141611,7.845594573458177,1.0
1136,1498539660.0,77.4344896364164,2.09274425815464,1.0
1137,1499539660.0,78.39112049579126,0.20859708341015384,1.0
1138,1500539660.0,78.4877122926664,-0.013411026163242223,1.0
1139,1501539660.0,78.61206776141626,0.17062340279354,1.0
1140,1502539660.0,78.65447987079096,0.017257538155081912,1.0
1141,1503539660.0,78.71800526141669,0.0787212626675007,1.0
1142,1504539660.0,78.95437244891582,1.0780306851162775,1.0
1143,1505539660.0,80.30720448016655,0.7825684426049234,1.0
1144,1506539660.0,80.66921619891582,0.0987445410133552,1.0
1145,1507539660.0,80.77463612079191,0.09706313753441784,1.0
1146,1508539660.0,80.75435291766735,-1.3549533004998409,1.0
1147,1509539660.0,86.25278065204111,12.859973097355207,1.0
1148,1510539660.0,95.96960682391727,10.189822763774226,1.0
1149,1511539660.0,105.06909901141626,4.455445166999016,1.0
1150,1512539660.0,109.27139393329162,3.2046664442976724,1.0
1151,1513539660.0,112.75152088641698,4.463927094113509,1.0
1152,1514539660.0,114.90693104266575,0.3680232459016542,1.0
1153,1515539660.0,115.0564427614172,0.10106891158247372,1.0
1154,1516539660.0,115.13050526141706,0.058796670348507954,1.0
1155,1517539660.0,116.11207752704104,7.67429517419796,1.0
1156,1518539660.0,129.0529661989167,13.302270949619382,1.0
1157,1519539660.0,136.85358143329177,1.0539650731201613,1.0
1158,1520539660.0,138.3288353395419,7.303263678018007,1.0
1159,1521539660.0,154.57494862079147,16.60154308324782,1.0
1160,1522539660.0,161.98547596454227,1.4362283640004099,1.0
1161,1523539660.0,162.5429564332917,0.027805332277221536,1.0
1162,1524539660.0,162.4640990114167,-0.4181347210004072,1.0
1163,1525539660.0,162.3420872926672,0.2434280781399391,1.0
1164,1526539660.0,162.7287474489167,3.589904771910733,1.0
1165,1527539660.0,178.59395252704235,28.130609604001474,1.0
1166,1528539660.0,211.63354237079147,29.552511371814315,1.0
1167,1529539660.0,228.68377674579096,12.747535305114681,1.0
1168,1530539660.0,244.7709740114169,11.1750659080089,1.0
1169,1531539660.0,248.05078846454126,1.1925526269081306,1.0
1170,1532539660.0,250.0879857301661,3.583692761113011,1.0
1171,1533539660.0,253.9523802614167,2.2213677593510983,1.0
1172,1534539660.0,254.56780018329118,-0.007351924648143241,1.0
1173,1535539660.0,254.58778065204206,0.04327910471461384,1.0
1174,1536539660.0,254.6766185426659,0.1542110617677558,1.0
1175,1537539660.0,254.72620838641706,-0.05035518643250933,1.0
1176,1538539660.0,254.71743885516662,0.09670317119013382,1.0
1177,1539539660.0,254.5032786989159,5.84435966397114,1.0
1178,1540539660.0,265.86712635516596,11.82461704769567,1.0
1179,1541539660.0,282.30219471454075,20.50108687852221,1.0
1180,1542539660.0,296.14814198016575,5.044550268209212,1.0
1181,1543539660.0,298.16951893329133,0.2635542707297216,1.0
1182,1544539660.0,298.55841541766677,2.803226953677555,1.0
1183,1545539660.0,307.6601341676669,9.602897052660055,1.0
1184,1546539660.0,313.0485716676667,4.378014721315697,1.0
1185,1547539660.0,316.69330799579075,4.562410539561841,1.0
1186,1548539660.0,324.16207752704213,9.52820816697933,1.0
1187,1549539660.0,330.7291087770409,2.1058553392649735,1.0
1188,1550539660.0,331.0671263551667,-0.04415038432783958,1.0
1189,1551539660.0,333.80975330829096,4.7413277330308015,1.0
1190,1552539660.0,337.7119603395422,3.8294147493194597,1.0
1191,1553539660.0,341.192194714542,8.34106048801739,1.0
1192,1554539660.0,354.72327869891706,8.754861197108397,1.0
1193,1555539660.0,358.3994115114165,3.6167296260107737,1.0
1194,1556539660.0,1.1193431520423474,0.8933481802752197,1.0
1195,1557539660.0,1.395163464541838,0.012111650037754617,1.0
1196,1558539660.0,3.408425183291911,9.692216106742983,1.0
1197,1559539660.0,21.9274095582914,14.828131964744351,1.0
1198,1560539660.0,26.28371815204082,1.3107230782635184,1.0
1199,1561539660.0,34.92354237079235,15.309099682907968,1.0
1200,1562539660.0,44.93080799579184,3.6360403667651258,1.0
1201,1563539660.0,47.81393299579213,4.079628016153026,1.0
1202,1564539660.0,51.91322987079184,2.291610083412819,1.0
1203,1565539660.0,52.64183338641669,0.19388075424020862,1.0
1204,1566539660.0,52.831540417666474,0.26532466352582645,1.0
1205,1567539660.0,52.99781971454104,0.03064237416366468,1.0
1206,1568539660.0,53.133845105166984,0.415760082683384,1.0
1207,1569539660.0,53.40196033954089,-0.07431713389586785,1.0
1208,1570539660.0,54.44203846454184,8.72742545154455,1.0
1209,1571539660.0,68.81369862079191,9.992750818492736,1.0
1210,1572539660.0,75.02648182391567,5.938258606756397,1.0
1211,1573539660.0,80.38997791766633,2.699642303170811,1.0
1212,1574539660.0,80.7787279176664,0.10357457965512497,1.0
1213,1575539660.0,80.8334154176664,0.07764293053338982,1.0
1214,1576539660.0,80.90721424579169,0.01327730786475829,1.0
1215,1577539660.0,80.90740955829096,0.025934281448014778,1.0
1216,1578539660.0,80.93230213641618,-0.00959480362162703,1.0
1217,1579539660.0,80.3706517457922,-0.7776270047314487,1.0
1218,1580539660.0,94.41832752704067,26.62260190226691,1.0
1219,1581539660.0,110.8234056520414,5.222919887297464,1.0
1220,1582539660.0,114.93314198016742,5.387997704529183,1.0
1221,1583539660.0,117.56224354266669,0.3124948100910365,1.0
1222,1584539660.0,117.75405018329184,0.07847149964510741,1.0
1223,1585539660.0,117.78402088641633,0.06746282650766633,1.0
1224,1586539660.0,117.84578846454133,0.045688732363892794,1.0
1225,1587539660.0,118.24738026141677,2.771513276540467,1.0
1226,1588539660.0,123.65951893329111,5.130419894109971,1.0
1227,1589539660.0,126.10716541766669,0.44621345407874474,1.0
1228,1590539660.0,126.27217518329235,0.05250419764478921,1.0
1229,1591539660.0,126.30120838641596,0.11723624874576764,1.0
1230,1592539660.0,128.31086658954155,3.6863398108889287,1.0
1231,1593539660.0,131.37221424579184,1.739943555058669,1.0
1232,1594539660.0,131.7676732301661,-0.14127968606683772,1.0
1233,1595539660.0,131.67152088641706,-0.07545209486331528,1.0
1234,1596539660.0,131.64471424579096,0.013984366152310397,1.0
1235,1597539660.0,131.67738026141706,-0.19305799701834483,1.0
1236,1598539660.0,132.46411854266626,7.467748462653169,1.0
1237,1599539660.0,143.48616932391633,8.856018089323822,1.0
1238,1600539660.0,150.18555408954126,3.1918434091982233,1.0
1239,1601539660.0,151.18690174579206,0.43089963331421527,1.0
1240,1602539660.0,151.4473704957909,0.06185752223523926,1.0
1241,1603539660.0,151.52107166766655,0.13615403544083163,1.0
1242,1604539660.0,151.64315174579133,0.014441515439957064,1.0
1243,1605539660.0,151.66250721454162,0.4141749695475693,1.0
1244,1606539660.0,155.75664783954198,11.02449460134404,1.0
1245,1607539660.0,176.17445057391706,27.424217183799296,1.0
1246,1608539660.0,199.98046619891647,12.810920467329275,1.0
1247,1609539660.0,210.2104271364169,16.13326901416992,1.0
1248,1610539660.0,220.9577415895419,2.3572787010537577,1.0
1249,1611539660.0,222.5767064332922,1.0176194403391223,1.0
1250,1612539660.0,224.98357166766618,3.777588764583543,1.0
1251,1613539660.0,229.00221424579104,2.970022045317244,1.0
1252,1614539660.0,229.77941151141567,0.2906949788731913,1.0
1253,1615539660.0,229.85586658954162,-0.062236670821750974,1.0
1254,1616539660.0,232.30155018329242,7.550375477500893,1.0
1255,1617539660.0,241.0278099489169,6.597919549062302,1.0
1256,1618539660.0,249.69293690204177,8.353218703710425,1.0
1257,1619539660.0,252.71277088641727,2.4332677275181624,1.0
1258,1620539660.0,257.58045643329206,6.4332773373251815,1.0
1259,1621539660.0,263.5709740114162,4.543811389029458,1.0
1260,1622539660.0,266.5516771364164,1.0384454363959976,1.0
1261,1623539660.0,266.7786888551673,0.08954706752013203,1.0
1262,1624539660.0,266.80096424579096,0.004713337667378485,1.0
1263,1625539660.0,266.82166737079206,0.04868781123362735,1.0
1264,1626539660.0,266.8559447145417,0.00710757221324547,1.0
1265,1627539660.0,266.9200462770423,0.19190045717320506,1.0
1266,1628539660.0,267.01105213641677,-0.045545796359245,1.0
1267,1629539660.0,267.00506580829096,0.004047067246468634,1.0
1268,1630539660.0,266.7172728395417,2.168168744218551,1.0
1269,1631539660.0,274.4731810426674,9.584715150358809,1.0
1270,1632539660.0,289.57154041766626,21.04422286950789,1.0
1271,1633539660.0,307.06808338641713,13.801259015972594,1.0
1272,1634539660.0,313.91805408954133,0.38018839105405156,1.0
1273,1635539660.0,314.00091541766596,0.05102291274585283,1.0
1274,1636539660.0,314.00350330829133,-0.026917869738778764,1.0
1275,1637539660.0,314.0156126832917,-0.00899585712847522,1.0
1276,1638539660.0,314.0689720582923,0.07707484382974591,1.0
1277,1639539660.0,314.0869505739174,-0.0020113773293370775,1.0
1278,1640539660.0,314.09046619891706,0.10440992671712904,1.0
1279,1641539660.0,317.88771229266604,13.777673691622525,1.0
1280,1642539660.0,331.46382557391735,4.3198183119640525,1.0
1281,1643539660.0,334.5585814332917,8.784541487601128,1.0
1282,1644539660.0,353.39723377704104,19.334109001553784,1.0
1283,1645539660.0,0.9222435426672746,1.0940431297362467,1.0
1284,1646539660.0,3.6078685426673474,7.189024623575955,1.0
1285,1647539660.0,17.274909558291256,12.652872152509671,1.0
1286,1648539660.0,22.612184948917275,2.7318542176901603,1.0
1287,1649539660.0,24.829225964542275,2.734585579016358,1.0
1288,1650539660.0,27.6483568239164,1.4018056736161832,1.0
1289,1651539660.0,29.853903698916838,2.3875836637912564,1.0
1290,1652539660.0,30.664118542666984,0.08007111170310521,1.0
1291,1653539660.0,30.75241932391691,0.20183457058537863,1.0
1292,1654539660.0,30.894968152040747,-0.008921032929249997,1.0
1293,1655539660.0,31.279714245791183,0.49129200047654664,1.0
1294,1656539660.0,31.361266980165965,-0.045689492990079905,1.0
1295,1657539660.0,31.344225964541693,0.03757342015081888,1.0
1296,1658539660.0,31.345993542667202,-0.03658660670156247,1.0
1297,1659539660.0,31.357985730166547,0.07139047653539014,1.0
1298,1660539660.0,31.441472058291765,0.04112241933922615,1.0
1299,1661539660.0,31.441589245790965,-0.0014732966990681116,1.0
1300,1662539660.0,31.42269276141633,-0.044025557903099824,1.0
1301,1663539660.0,31.397643933290965,0.0011205729694546758,1.0
1302,1664539660.0,31.397643933290965,-3.780252583385869e-05,1.0
1303,1665539660.0,31.397643933290965,9.894457107056111e-05,1.0
1304,1666539660.0,31.397643933290965,-0.0006794023536915131,1.0
1305,1667539660.0,31.43192127704242,0.04503445569039718,1.0
1306,1668539660.0,31.442858777041693,0.00452922299283918,1.0
1307,1669539660.0,31.446472058290965,-0.00038234979349450777,1.0
1308,1670539660.0,31.45273182391611,0.023989078078332414,1.0
1309,1671539660.0,31.906794323916984,5.894148476507245,1.0
1310,1672539660.0,46.39412830829133,17.546238439859827,1.0
1311,1673539660.0,64.06072010516618,22.207196947934158,1.0
1312,1674539660.0,81.52097401141691,5.2076143179014664,1.0
1313,1675539660.0,82.31252674579082,0.41681082986907453,1.0
1314,1676539660.0,84.78406971454206,3.1661301702911606,1.0
1315,1677539660.0,86.00912830829111,0.159456181451624,1.0
1316,1678539660.0,86.08690174579169,0.09145195725309707,1.0
1317,1679539660.0,86.1407884645414,0.05742206862180493,1.0
1318,1680539660.0,86.2508958864164,0.08131470074102533,1.0
1319,1681539660.0,86.10469471454235,-0.5705970130027918,1.0
1320,1682539660.0,89.58786854266691,9.983993783672613,1.0
1321,1683539660.0,100.72312244891691,8.485581751820103,1.0
1322,1684539660.0,106.87733143329206,5.246003819132301,1.0
1323,1685539660.0,112.37374744891713,5.7068786887502885,1.0
1324,1686539660.0,117.18344471454111,4.369567460808674,1.0
1325,1687539660.0,120.62702869891655,1.7838862219455915,1.0
1326,1688539660.0,121.32403065204198,0.09499163594747002,1.0
1327,1689539660.0,121.3757786989172,0.0027383562533892175,1.0
1328,1690539660.0,121.38957752704118,0.05703313594328245,1.0
1329,1691539660.0,121.43331776141713,0.003822087429109367,1.0
1330,1692539660.0,122.06448963641742,5.298432848192881,1.0
1331,1693539660.0,129.92615955829206,6.0444191775121885,1.0
1332,1694539660.0,135.43365955829177,3.8373478203322002,1.0
1333,1695539660.0,136.76002674579104,0.22004509437454636,1.0
1334,1696539660.0,136.90923573016698,0.1281119597360611,1.0
1335,1697539660.0,137.05963612079177,0.12083879718066946,1.0
1336,1698539660.0,137.1053294801659,0.04123550224636206,1.0
1337,1699539660.0,137.12420643329096,-0.00296185263519756,1.0
1338,1700539660.0,137.1315697145419,0.0033719569611583623,1.0
1339,1701539660.0,140.05749744891727,7.826212627727026,1.0
1340,1702539660.0,146.11652088641677,2.3081885557976842,1.0
1341,1703539660.0,147.53985096454198,0.44563870178280596,1.0
1342,1704539660.0,147.78278065204177,0.09001805907860529,1.0
1343,1705539660.0,147.7949095582917,0.03296583825708687,1.0
1344,1706539660.0,149.22991932391596,3.4461068429941317,1.0
1345,1707539660.0,151.99481190204096,2.4252338619467078,1.0
1346,1708539660.0,154.38726307391698,0.8378144319481363,1.0
1347,1709539660.0,154.56532948016684,0.05709802645759277,1.0
1348,1710539660.0,154.64139393329242,0.06304317672832119,1.0
1349,1711539660.0,154.6557494020417,-0.17044170657466146,1.0
1350,1712539660.0,155.80903065204075,6.297832916605061,1.0
1351,1713539660.0,165.88936268329235,11.078734807587233,1.0
1352,1714539660.0,176.07241932391662,14.344672084555109,1.0
1353,1715539660.0,191.15657948016633,6.364702074833274,1.0
1354,1716539660.0,192.86659901141684,0.5801573957474058,1.0
1355,1717539660.0,193.73141346454213,1.0815044181833853,1.0
1356,1718539660.0,196.4958958864172,10.298767392256481,1.0
1357,1719539660.0,214.82818104266698,14.929428048991909,1.0
1358,1720539660.0,221.15576893329126,5.645405782785828,1.0
1359,1721539660.0,229.2498021364172,8.632829274496814,1.0
1360,1722539660.0,239.31582752704162,11.804428516225489,1.0
1361,1723539660.0,250.04462635516575,7.460190275606808,1.0
1362,1724539660.0,254.98121815204104,2.6519461133178606,1.0
1363,1725539660.0,255.8551439332914,1.1747580762198369,1.0
1364,1726539660.0,259.12176502704096,3.0394083738155513,1.0
1365,1727539660.0,261.12281971454104,3.9627908610482776,1.0
1366,1728539660.0,264.5866576051667,0.9896160905790259,1.0
1367,1729539660.0,264.80780994891575,0.005206250946838786,1.0
1368,1730539660.0,264.880427136417,0.0645633547763545,1.0
1369,1731539660.0,265.1445579957908,0.5850059371900602,1.0
1370,1732539660.0,265.4469505739162,-0.04063848766093643,1.0
1371,1733539660.0,265.423640027042,-0.6996747009947739,1.0
1372,1734539660.0,269.4515794801664,8.487645583666836,1.0
1373,1735539660.0,281.85127674579235,16.368518147079957,1.0
1374,1736539660.0,291.01864002704133,2.0582973360532653,1.0
1375,1737539660.0,294.8561888551667,6.249647938786513,1.0
1376,1738539660.0,300.6689818239174,5.561981076586056,1.0
1377,1739539660.0,304.9720286989159,2.1608087072217423,1.0
1378,1740539660.0,307.7371556520411,3.476572763930043,1.0
1379,1741539660.0,309.09749744891633,-0.06994248745751817,1.0
1380,1742539660.0,309.0671263551667,0.037641842278718605,1.0
1381,1743539660.0,309.1074583864174,0.051740079854304025,1.0
1382,1744539660.0,309.13177479266596,0.04238037949709855,1.0
1383,1745539660.0,309.171931042667,0.044880729510382224,1.0
1384,1746539660.0,309.20428455829096,-0.021656982472394167,1.0
1385,1747539660.0,308.99362049579213,0.39954384045159586,1.0
1386,1748539660.0,319.924372448917,15.141377722287036,1.0
1387,1749539660.0,330.6331029176672,8.512017958284988,1.0
1388,1750539660.0,339.1094896364157,13.961475810386405,1.0
1389,1751539660.0,352.57465565204075,10.32521741777827,1.0
1390,1752539660.0,8.822507214541474,21.436177905870103,1.0
1391,1753539660.0,22.278884167666547,5.792542624042268,1.0
1392,1754539660.0,25.967028698916693,3.3990598323484718,1.0
1393,1755539660.0,31.321364636416547,7.469199346824594,1.0
1394,1756539660.0,39.374079480166984,5.454941654272379,1.0
1395,1757539660.0,41.47105213641589,1.2124357951143312,1.0
1396,1758539660.0,43.025515027042275,0.9527441768784277,1.0
1397,1759539660.0,43.28670643329133,0.08355050565191935,1.0
1398,1760539660.0,43.4584154176664,0.3103024817725882,1.0
1399,1761539660.0,44.480407605165965,2.5721221929818467,1.0
1400,1762539660.0,47.499020886416474,1.8006544092805856,1.0
1401,1763539660.0,48.082272839541474,0.18230995632808372,1.0
1402,1764539660.0,48.2167161989164,0.04999609367517861,1.0
1403,1765539660.0,48.241452527041474,0.031616945693739226,1.0
1404,1766539660.0,48.28071033954075,0.017422018825213995,1.0
1405,1767539660.0,48.324958386416256,0.03789346047591779,1.0
1406,1768539660.0,48.21437244891604,-0.8845253191249882,1.0
1407,1769539660.0,54.269831433291984,14.850860047541676,1.0
1408,1770539660.0,66.60093494891589,8.50771856849491,1.0
1409,1771539660.0,72.83278065204104,2.5410158328092916,1.0
1410,1772539660.0,73.3903001832914,0.19475792119270907,1.0
1411,1773539660.0,76.70864002704184,8.501776148218262,1.0
1412,1774539660.0,89.85712635516575,17.42974930892886,1.0
1413,1775539660.0,106.76684315204147,14.08107359506756,1.0
