,times,angles,velocities,gains
1840,5136322167.0,120.0034025210607,8.943016774647317,0.23100000619888306
1841,5137322167.0,127.29025798981093,0.8543090287266654,0.23100000619888306
1842,5138322167.0,127.35901775543607,-0.27266229932033004,0.23100000619888306
1843,5139322167.0,126.57136150543556,-0.8064153076334872,0.23100000619888306
1844,5140322167.0,126.45446697418629,0.09447776304325581,0.23100000619888306
1845,5141322167.0,126.54079509918665,1.2978785128981307,0.23100000619888306
1846,5142322167.0,137.73182048981107,22.477492030564573,0.23100000619888306
1847,5143322167.0,164.10913494293527,27.400569730487423,0.23100000619888306
1848,5144322167.0,194.4210099429365,31.55541089773426,0.23100000619888306
1849,5145322167.0,221.33060955231122,16.933573541172834,0.23100000619888306
1850,5146322167.0,226.11392009918563,-0.17537821838296277,0.23100000619888306
1851,5147322167.0,225.46506267731093,-0.8241147039416997,0.23100000619888306
1852,5148322167.0,225.15964275543593,-0.010265626607592133,0.23100000619888306
1853,5149322167.0,225.13898845856056,0.005641462292162525,0.23100000619888306
1854,5150322167.0,225.12189861481056,-0.04486169792565468,0.23100000619888306
1855,5151322167.0,225.09772869293556,0.002486144291980666,0.23100000619888306
1856,5152322167.0,225.09772869293556,0.01910051826671013,0.23100000619888306
1857,5153322167.0,235.30196697418614,23.23644849554975,0.23100000619888306
1858,5154322167.0,261.1358439273099,25.101717876371357,0.23100000619888306
1859,5155322167.0,287.13167400543534,28.43262839159393,0.23100000619888306
1860,5156322167.0,314.85071697418607,17.417344272744437,0.23100000619888306
1861,5157322167.0,320.1522892398116,5.647281489656765,0.23100000619888306
1862,5158322167.0,328.83230877106143,4.714484502301459,0.23100000619888306
1863,5159322167.0,329.6052189273105,-0.26649399647671834,0.23100000619888306
1864,5160322167.0,328.61725994293556,-1.1058722524178837,0.23100000619888306
1865,5161322167.0,328.45021892731165,4.44956537349227,0.23100000619888306
1866,5162322167.0,340.12446697418636,17.08237413272829,0.23100000619888306
1867,5163322167.0,4.573353692936507,29.973008951377167,0.23100000619888306
1868,5164322167.0,34.44793377105998,28.356888395649584,0.23100000619888306
1869,5165322167.0,50.72011150543585,2.561633396599676,0.23100000619888306
1870,5166322167.0,50.82383220855991,2.6950355478264596,0.23100000619888306
1871,5167322167.0,64.32975017731042,22.5718072762718,0.23100000619888306
1872,5168322167.0,87.32419353668593,25.813206564566,0.23100000619888306
1873,5169322167.0,118.16193767731056,33.783738641878365,0.23100000619888306
1874,5170322167.0,141.5861661929357,6.666123383285256,0.23100000619888306
1875,5171322167.0,150.28646892731012,18.544105653886568,0.23100000619888306
1876,5172322167.0,161.60662517730998,1.2418311442537882,0.23100000619888306
1877,5173322167.0,164.54532634918542,10.157628844608768,0.23100000619888306
1878,5174322167.0,185.95642986481107,28.116333594921088,0.23100000619888306
1879,5175322167.0,215.9688517398099,30.48605162574118,0.23100000619888306
1880,5176322167.0,246.10671306793665,30.02995087617386,0.23100000619888306
1881,5177322167.0,267.82031658356027,8.109385525478656,0.23100000619888306
1882,5178322167.0,268.8978068179349,-0.0947516086075032,0.23100000619888306
1883,5179322167.0,268.65920330231165,-0.41297926691381986,0.23100000619888306
1884,5180322167.0,268.4122306460613,-0.0643061617177145,0.23100000619888306
1885,5181322167.0,268.37311931793556,-0.008743206039266576,0.23100000619888306
1886,5182322167.0,268.3722404116852,-0.02847270016011581,0.23100000619888306
1887,5183322167.0,268.31094158356063,-0.055989450582868174,0.23100000619888306
1888,5184322167.0,268.27814861481056,-0.04240857865417626,0.23100000619888306
1889,5185322167.0,268.23024822418665,-0.04366424106564398,0.23100000619888306
1890,5186322167.0,268.20124431793556,-0.0009687606488195605,0.23100000619888306
1891,5187322167.0,268.20124431793556,-0.009483364913705874,0.23100000619888306
1892,5188322167.0,269.0885978335609,6.874149925127423,0.23100000619888306
1893,5189322167.0,289.58597088043643,29.45539013582777,0.23100000619888306
1894,5190322167.0,319.2264884585602,23.877454332841083,0.23100000619888306
1895,5191322167.0,328.6721134585605,2.133348666738947,0.23100000619888306
1896,5192322167.0,338.58850994293607,13.894497014339564,0.23100000619888306
1897,5193322167.0,344.41650798981027,-0.09635586008353102,0.23100000619888306
1898,5194322167.0,343.8505118960602,-0.9129612420203241,0.23100000619888306
1899,5195322167.0,343.57331463043556,2.4272074931191385,0.23100000619888306
1900,5196322167.0,359.60554119293556,29.28715310337546,0.23100000619888306
1901,5197322167.0,28.626244317936653,29.212398189318378,0.23100000619888306
1902,5198322167.0,61.21202556793651,32.45154126495052,0.23100000619888306
1903,5199322167.0,88.79984783356122,18.767785522469328,0.23100000619888306
1904,5200322167.0,95.54975994293636,0.011174602329453737,0.23100000619888306
1905,5201322167.0,102.53434002106042,18.36594429137523,0.23100000619888306
1906,5202322167.0,131.0702384585602,33.741442956191186,0.23100000619888306
1907,5203322167.0,155.75577556793542,10.245742755287763,0.23100000619888306
1908,5204322167.0,158.94740642731085,6.855917190255704,0.23100000619888306
1909,5205322167.0,167.23110759918563,2.857130101832419,0.23100000619888306
1910,5206322167.0,167.59626384918556,-0.15089860144623282,0.23100000619888306
1911,5207322167.0,167.18817791168658,-0.8796372135808701,0.23100000619888306
1912,5208322167.0,166.65524822418593,0.007471509913609719,0.23100000619888306
1913,5209322167.0,166.61525798981165,-0.03887968161432709,0.23100000619888306
1914,5210322167.0,168.5345353335615,9.731694307763386,0.23100000619888306
1915,5211322167.0,188.71948650543527,27.011686438916012,0.23100000619888306
1916,5212322167.0,219.93434978668665,32.1991981443873,0.23100000619888306
1917,5213322167.0,249.91597088043636,28.159479454311622,0.23100000619888306
1918,5214322167.0,274.2150822085605,18.15034340037417,0.23100000619888306
1919,5215322167.0,281.98511150543527,0.3267142126767137,0.23100000619888306
1920,5216322167.0,281.87061931793505,4.0284408944898535,0.23100000619888306
1921,5217322167.0,301.1447599429357,29.796737026940274,0.23100000619888306
1922,5218322167.0,328.88845134918665,28.017012732058625,0.23100000619888306
1923,5219322167.0,349.71528728668636,10.090811389047769,0.23100000619888306
1924,5220322167.0,354.89858806793563,0.9820663346954581,0.23100000619888306
1925,5221322167.0,356.5098868960613,7.377793610762759,0.23100000619888306
1926,5222322167.0,15.665560724186435,26.04567635610194,0.23100000619888306
1927,5223322167.0,39.65563884918629,18.05961911268261,0.23100000619888306
1928,5224322167.0,58.94175213043491,18.827145062991658,0.23100000619888306
1929,5225322167.0,65.51132244293512,-0.08446974362560639,0.23100000619888306
1930,5226322167.0,68.89899822418556,11.220712277113867,0.23100000619888306
1931,5227322167.0,77.20532634918527,0.8423572281345719,0.23100000619888306
1932,5228322167.0,87.17091228668505,24.222712949592463,0.23100000619888306
1933,5229322167.0,117.56145916168498,29.31303758363291,0.23100000619888306
1934,5230322167.0,145.02350994293556,23.429845721608498,0.23100000619888306
1935,5231322167.0,154.43460369293643,-0.11477735338568969,0.23100000619888306
1936,5232322167.0,154.15036541168593,4.408992749879893,0.23100000619888306
1937,5233322167.0,163.5687052554349,6.801423261429046,0.23100000619888306
1938,5234322167.0,178.70186931793614,27.785824460247124,0.23100000619888306
1939,5235322167.0,208.10940838043462,29.123186992923902,0.23100000619888306
1940,5236322167.0,236.00567791168578,23.64126542063946,0.23100000619888306
1941,5237322167.0,246.84309978668534,1.041009116551328,0.23100000619888306
1942,5238322167.0,247.0164591616849,0.03696589985715075,0.23100000619888306
1943,5239322167.0,248.30958416168505,7.460954057282647,0.23100000619888306
1944,5240322167.0,261.36745525543665,8.773004708276668,0.23100000619888306
1945,5241322167.0,263.1821622866846,-0.18570794038392574,0.23100000619888306
1946,5242322167.0,262.53968181793607,-0.6784779474382627,0.23100000619888306
1947,5243322167.0,262.3285880679359,-0.1023887942118651,0.23100000619888306
1948,5244322167.0,262.25915447418447,-0.04546346977366102,0.23100000619888306
1949,5245322167.0,262.21425213043403,-0.042424117143131636,0.23100000619888306
1950,5246322167.0,262.1914786929374,0.000766852980634131,0.23100000619888306
1951,5247322167.0,262.1887833804358,-0.03923528924235763,0.23100000619888306
1952,5248322167.0,262.1465568179374,-0.005899319125089334,0.23100000619888306
1953,5249322167.0,262.1465568179374,-0.00033384108347237986,0.23100000619888306
1954,5250322167.0,262.11905681793723,-0.04218003616339137,0.23100000619888306
1955,5251322167.0,262.1035880679374,-0.0003883760809020434,0.23100000619888306
1956,5252322167.0,262.1035880679374,9.348917338613357e-05,0.23100000619888306
1957,5253322167.0,262.10608806793607,0.0033039890278230943,0.23100000619888306
1958,5254322167.0,262.1021036929342,-0.04532670309392451,0.23100000619888306
1959,5255322167.0,262.31556072418607,2.216723928372885,0.23100000619888306
1960,5256322167.0,269.12599041168505,12.54383290039,0.23100000619888306
1961,5257322167.0,290.5427286929371,29.92785156848697,0.23100000619888306
1962,5258322167.0,320.6408341616843,26.055286428544495,0.23100000619888306
1963,5259322167.0,333.6274357241855,1.3120795234383218,0.23100000619888306
1964,5260322167.0,333.90936931793476,-0.7170094285304042,0.23100000619888306
1965,5261322167.0,333.3639396304352,-0.01631526507323563,0.23100000619888306
1966,5262322167.0,333.2504240054368,0.4652239945214109,0.23100000619888306
1967,5263322167.0,337.5341544741859,6.117927410025478,0.23100000619888306
1968,5264322167.0,343.44460369293665,7.144785358917164,0.23100000619888306
1969,5265322167.0,349.9979044741849,3.357948195607459,0.23100000619888306
1970,5266322167.0,350.4805411929374,0.0024103416775482483,0.23100000619888306
1971,5267322167.0,350.4805411929374,-8.079948115529062e-05,0.23100000619888306
1972,5268322167.0,350.48323650543534,0.003948233742202417,0.23100000619888306
1973,5269322167.0,350.4844474429374,0.006059054812315474,0.23100000619888306
1974,5270322167.0,355.09181072418505,14.600165477875368,0.23100000619888306
1975,5271322167.0,19.091576349186653,26.370077486924643,0.23100000619888306
1976,5272322167.0,48.127045099186944,33.72298958968173,0.23100000619888306
1977,5273322167.0,75.12397869293636,13.15328749542203,0.23100000619888306
1978,5274322167.0,80.12284588043622,7.874987102286884,0.23100000619888306
1979,5275322167.0,94.66542400543403,11.545355964653925,0.23100000619888306
1980,5276322167.0,97.7747599429349,0.9747974004094133,0.23100000619888306
1981,5277322167.0,112.98018963043432,30.097428567775264,0.23100000619888306
1982,5278322167.0,145.3732169741852,32.65055082911173,0.23100000619888306
1983,5279322167.0,176.28712322418505,30.082241919992402,0.23100000619888306
1984,5280322167.0,201.05993572418447,12.777229644371262,0.23100000619888306
1985,5281322167.0,204.2580607241871,-0.9291368758915759,0.23100000619888306
1986,5282322167.0,203.0461466616871,-0.4351711272137876,0.23100000619888306
1987,5283322167.0,202.98835369293738,-0.0002048214941958598,0.23100000619888306
1988,5284322167.0,202.99093181793432,0.004973598303529394,0.23100000619888306
1989,5285322167.0,202.95358806793593,-0.046069097055725934,0.23100000619888306
1990,5286322167.0,203.0704825991852,2.0320603709197007,0.23100000619888306
1991,5287322167.0,219.53384197418563,28.425964078277797,0.23100000619888306
1992,5288322167.0,244.50624431793403,19.231625512299477,0.23100000619888306
1993,5289322167.0,256.99934978668534,8.337628728031621,0.23100000619888306
1994,5290322167.0,273.3681388491859,22.873835363408116,0.23100000619888306
1995,5291322167.0,283.8053458804352,0.04003283229750891,0.23100000619888306
1996,5292322167.0,283.83044353668447,-0.08467741031251133,0.23100000619888306
1997,5293322167.0,284.01265056793636,-0.007797775630440068,0.23100000619888306
1998,5294322167.0,284.1465958804365,3.2810982637907413,0.23100000619888306
1999,5295322167.0,297.47737713043534,22.770524785201264,0.23100000619888306
2000,5296322167.0,324.7942521304358,25.85053022777156,0.23100000619888306
2001,5297322167.0,338.53218181793636,9.810965809666618,0.23100000619888306
2002,5298322167.0,346.00142009918636,1.4459417003989317,0.23100000619888306
2003,5299322167.0,354.1025724429346,8.955260481580906,0.23100000619888306
2004,5300322167.0,356.02059978668694,0.020396485910226164,0.23100000619888306
2005,5301322167.0,355.6182169741842,-0.8411955310557124,0.23100000619888306
2006,5302322167.0,355.05159588043534,-0.12558273345215823,0.23100000619888306
2007,5303322167.0,354.9448966616874,-0.0405515280881672,0.23100000619888306
2008,5304322167.0,354.9336661929374,0.0011805397201185826,0.23100000619888306
2009,5305322167.0,354.9171036929365,0.2121383575318882,0.23100000619888306
2010,5306322167.0,6.8875919741840335,25.683030504913475,0.23100000619888306
2011,5307322167.0,38.11528728668418,35.883074839362,0.23100000619888306
2012,5308322167.0,73.57556072418447,31.07965841898824,0.23100000619888306
2013,5309322167.0,89.74337322418432,3.903591241256726,0.23100000619888306
2014,5310322167.0,93.86938884918709,7.194270361888718,0.23100000619888306
2015,5311322167.0,112.70683025543622,30.035855458820254,0.23100000619888306
2016,5312322167.0,142.65663494293403,29.10864407676531,0.23100000619888306
2017,5313322167.0,172.38767009918593,28.51657893889683,0.23100000619888306
2018,5314322167.0,192.0650529116865,6.759571767101263,0.23100000619888306
2019,5315322167.0,193.1425724429355,-0.3997760088223681,0.23100000619888306
2020,5316322167.0,192.89132244293432,-0.06575304823013738,0.23100000619888306
2021,5317322167.0,192.84382244293738,-0.01526286149236629,0.23100000619888306
2022,5318322167.0,192.84893963043578,0.004078529923008131,0.23100000619888306
2023,5319322167.0,192.84772869293738,-0.010238201796829851,0.23100000619888306
2024,5320322167.0,201.84208416168622,20.41118076871994,0.23100000619888306
2025,5321322167.0,229.86196697418563,34.15755556977452,0.23100000619888306
2026,5322322167.0,264.24796306793723,29.344156331148124,0.23100000619888306
2027,5323322167.0,280.7531388491843,4.919330330849502,0.23100000619888306
2028,5324322167.0,283.1879240054368,8.072064857577452,0.23100000619888306
2029,5325322167.0,291.15958416168723,1.6069034784264604,0.23100000619888306
2030,5326322167.0,291.0088419741842,-1.2425408243390683,0.23100000619888306
2031,5327322167.0,290.05518963043505,-0.11740758143985998,0.23100000619888306
2032,5328322167.0,289.97065838043636,-0.04716674081563088,0.23100000619888306
2033,5329322167.0,289.9375724429374,0.00019714289743716915,0.23100000619888306
2034,5330322167.0,289.9375724429374,-0.0017748624354028673,0.23100000619888306
2035,5331322167.0,289.9047794741855,-0.043812328301317746,0.23100000619888306
2036,5332322167.0,289.89444744293723,0.004261108939305692,0.23100000619888306
2037,5333322167.0,289.8694865054349,-0.042462048708109316,0.23100000619888306
2038,5334322167.0,289.8535880679374,-2.3348657073374017e-06,0.23100000619888306
2039,5335322167.0,289.84145916168563,-0.04373841989492432,0.23100000619888306
2040,5336322167.0,289.8086661929374,-0.001669655049485534,0.23100000619888306
2041,5337322167.0,289.8086661929374,6.528816130321472e-06,0.23100000619888306
2042,5338322167.0,289.8086661929374,0.00011293508623548089,0.23100000619888306
2043,5339322167.0,289.8103654116858,0.0019351606067933074,0.23100000619888306
2044,5340322167.0,289.7727482241862,-0.041620811923049006,0.23100000619888306
2045,5341322167.0,289.7537052554362,-0.0017395769909544323,0.23100000619888306
2046,5342322167.0,290.33270916168476,5.193722566390145,0.23100000619888306
2047,5343322167.0,305.7847794741865,20.11893386074364,0.23100000619888306
2048,5344322167.0,327.5100138491871,27.713437813968845,0.23100000619888306
2049,5345322167.0,352.06171306793476,11.732664692082018,0.23100000619888306
2050,5346322167.0,354.62966228668665,0.4900838871631638,0.23100000619888306
2051,5347322167.0,355.95931072418534,1.3705496693912815,0.23100000619888306
2052,5348322167.0,356.34413494293403,-0.024774370962715356,0.23100000619888306
2053,5349322167.0,356.36901775543447,0.04777155483167122,0.23100000619888306
2054,5350322167.0,356.8667325991846,2.2311615991858376,0.23100000619888306
2055,5351322167.0,10.258509942934324,23.450545428686265,0.23100000619888306
2056,5352322167.0,34.00159588043607,25.93326044745702,0.23100000619888306
2057,5353322167.0,52.75136150543403,7.849606294683257,0.23100000619888306
2058,5354322167.0,60.62110759918505,11.221971243085727,0.23100000619888306
2059,5355322167.0,75.26745525543447,14.753529816186145,0.23100000619888306
2060,5356322167.0,81.59450603668665,-0.12323899637200679,0.23100000619888306
2061,5357322167.0,86.13339275543694,9.433273409213426,0.23100000619888306
2062,5358322167.0,91.16329509918432,-0.2848456473641001,0.23100000619888306
2063,5359322167.0,91.17903728668534,1.9963369504391486,0.23100000619888306
2064,5360322167.0,94.4100138491849,2.0950850499664884,0.23100000619888306
2065,5361322167.0,95.16272869293607,0.22736088697414358,0.23100000619888306
2066,5362322167.0,95.15722088043549,-0.00038557609229977275,0.23100000619888306
2067,5363322167.0,95.1546427554349,-0.016177273644083157,0.23100000619888306
2068,5364322167.0,95.12808025543563,-0.02235335121032326,0.23100000619888306
2069,5365322167.0,95.11397869293432,-0.010248911743218125,0.23100000619888306
2070,5366322167.0,95.09915447418462,-0.033598438177631605,0.23100000619888306
2071,5367322167.0,95.10184978668622,0.0485848588253199,0.23100000619888306
2072,5368322167.0,95.08522869293665,-0.06924427728393855,0.23100000619888306
2073,5369322167.0,100.93142009918665,18.98320257219546,0.23100000619888306
2074,5370322167.0,127.6320060366852,28.3810868709953,0.23100000619888306
2075,5371322167.0,155.92561931793534,27.17498936190368,0.23100000619888306
2076,5372322167.0,179.9681193179349,13.779542113774475,0.23100000619888306
2077,5373322167.0,183.39532634918578,-0.3711321407997293,0.23100000619888306
2078,5374322167.0,184.26755291168593,2.1577433851163015,0.23100000619888306
2079,5375322167.0,185.14302166168636,0.09125220659822812,0.23100000619888306
2080,5376322167.0,187.30872478668607,6.531702078605985,0.23100000619888306
2081,5377322167.0,198.10782634918723,12.194291010969524,0.23100000619888306
2082,5378322167.0,209.66378338043432,10.949315874068473,0.23100000619888306
2083,5379322167.0,220.5642130679371,10.785711866981336,0.23100000619888306
2084,5380322167.0,228.11831463043563,3.768876192803491,0.23100000619888306
2085,5381322167.0,231.5192130679352,2.865000754323702,0.23100000619888306
2086,5382322167.0,232.63735759918563,0.3201274055987309,0.23100000619888306
2087,5383322167.0,232.99837322418534,0.3780974906779468,0.23100000619888306
2088,5384322167.0,232.7377286929368,-0.7085489547172757,0.23100000619888306
2089,5385322167.0,232.38790447418432,0.12077989622796298,0.23100000619888306
2090,5386322167.0,232.27382244293403,-0.05572328489761276,0.23100000619888306
2091,5387322167.0,233.61782634918563,1.496911808437611,0.23100000619888306
2092,5388322167.0,233.6785685366849,-0.514704368022333,0.23100000619888306
2093,5389322167.0,233.04743572418738,-0.3026163497817141,0.23100000619888306
2094,5390322167.0,232.93487713043578,-0.040731439869954686,0.23100000619888306
2095,5391322167.0,233.04618572418622,0.22702436617532404,0.23100000619888306
2096,5392322167.0,233.55735759918753,0.725083675606971,0.23100000619888306
2097,5393322167.0,236.03585369293432,3.5296075897247694,0.23100000619888306
2098,5394322167.0,240.01100994293665,4.948494028809747,0.23100000619888306
2099,5395322167.0,242.5366154116855,0.03352349757092905,0.23100000619888306
2100,5396322167.0,242.03448650543578,-0.6272699935084316,0.23100000619888306
2101,5397322167.0,242.28126384918505,0.12117117341743443,0.23100000619888306
2102,5398322167.0,241.66833416168447,-0.8975770805860361,0.23100000619888306
2103,5399322167.0,242.82241619293563,4.985909137093045,0.23100000619888306
2104,5400322167.0,247.67110759918432,1.9413411864096852,0.23100000619888306
2105,5401322167.0,247.9868107241855,-0.06198295943700401,0.23100000619888306
2106,5402322167.0,248.02618572418578,0.204686115824819,0.23100000619888306
2107,5403322167.0,248.35731853668403,0.6071198494772967,0.23100000619888306
2108,5404322167.0,250.98507244293432,7.510382419164759,0.23100000619888306
2109,5405322167.0,261.51093181793476,11.429199713974032,0.23100000619888306
2110,5406322167.0,272.1597013491846,5.401874013443293,0.23100000619888306
2111,5407322167.0,280.1730802554375,18.664768687973016,0.23100000619888306
2112,5408322167.0,294.55696697418534,3.1690701628183944,0.23100000619888306
2113,5409322167.0,294.87686931793723,0.8236850339805549,0.23100000619888306
2114,5410322167.0,298.36634197418607,5.160966938892459,0.23100000619888306
2115,5411322167.0,304.28986978204557,5.500852836659558,0.23100000619888306
2116,5412322167.0,308.70960921692676,4.792563761987333,0.23100000619888306
2117,5413322167.0,310.98380291168723,-0.36467060843474053,0.23100000619888306
2118,5414322167.0,310.8445450991858,-0.08306672429676752,0.23100000619888306
2119,5415322167.0,310.77826705927146,-0.04407259806353086,0.23100000619888306
2120,5416322167.0,310.75569507551336,0.0025418928656977054,0.23100000619888306
2121,5417322167.0,310.71640056793694,-0.040702563764026846,0.23100000619888306
2122,5418322167.0,310.70478314837965,-0.01229107127933444,0.23100000619888306
2123,5419322167.0,310.68936931793723,-0.027038495831952503,0.23100000619888306
2124,5420322167.0,310.65368572418447,-0.04567798404208209,0.23100000619888306
2125,5421322167.0,310.6289786929374,0.0010544945813619198,0.23100000619888306
2126,5422322167.0,310.5899161929374,-0.04324844068020507,0.23100000619888306
2127,5423322167.0,310.5895255679352,0.004621716656152527,0.23100000619888306
2128,5424322167.0,310.5667746209656,-0.045907535127277695,0.23100000619888306
2129,5425322167.0,310.5449943179374,-1.2218912424347122e-05,0.23100000619888306
2130,5426322167.0,310.53897869293723,-0.04696866296120761,0.23100000619888306
2131,5427322167.0,310.5020255679374,0.00374998014749989,0.23100000619888306
2132,5428322167.0,310.5029151100134,0.003751411645207396,0.23100000619888306
2133,5429322167.0,310.49862713043694,-0.045803161309136226,0.23100000619888306
2134,5430322167.0,310.4629630679374,0.003618262752725451,0.23100000619888306
2135,5431322167.0,310.4629630679374,-0.003651275816764911,0.23100000619888306
2136,5432322167.0,310.5038810366859,0.4146863677174679,0.23100000619888306
2137,5433322167.0,311.2819474429343,0.3084903992597084,0.23100000619888306
2138,5434322167.0,311.1520841616875,-0.04095102207410228,0.23100000619888306
2139,5435322167.0,311.11515056793723,-0.035379687492844855,0.23100000619888306
2140,5436322167.0,311.0745255679358,-0.04574958354423117,0.23100000619888306
2141,5437322167.0,311.0547599429374,-0.0005583347576211276,0.23100000619888306
2142,5438322167.0,311.0547599429374,4.265760126665092e-05,0.23100000619888306
2143,5439322167.0,311.0577286929365,0.003884577407753083,0.23100000619888306
2144,5440322167.0,311.0586661929374,-5.71782866331057e-05,0.23100000619888306
2145,5441322167.0,311.0586661929374,1.2244020865448576e-06,0.23100000619888306
2146,5442322167.0,311.0543693179352,-0.049667884069037174,0.23100000619888306
2147,5443322167.0,312.0083732241874,8.540120600638117,0.23100000619888306
2148,5444322167.0,326.7761857241858,11.922743436320943,0.23100000619888306
2149,5445322167.0,331.5356193179359,0.8288661732946501,0.23100000619888306
2150,5446322167.0,334.01052166168665,5.047476290424262,0.23100000619888306
2151,5447322167.0,344.20526775543476,15.940832735063273,0.23100000619888306
2152,5448322167.0,5.655365411686944,23.67059757135887,0.23100000619888306
2153,5449322167.0,27.76923259918476,23.364745773573667,0.23100000619888306
2154,5450322167.0,46.35554119293738,9.622217715487341,0.23100000619888306
2155,5451322167.0,49.99253338043491,-0.1544305200750518,0.23100000619888306
2156,5452322167.0,53.16304119293636,8.973308503298632,0.23100000619888306
2157,5453322167.0,64.27065838043563,8.853555525222909,0.23100000619888306
2158,5454322167.0,67.8934904116868,0.6307340307781857,0.23100000619888306
2159,5455322167.0,74.14138103668665,15.130707369581442,0.23100000619888306
2160,5456322167.0,97.36159588043665,29.01645807685942,0.23100000619888306
2161,5457322167.0,122.61520916168593,17.51406120525799,0.23100000619888306
2162,5458322167.0,135.97343181793622,7.11938524786475,0.23100000619888306
2163,5459322167.0,139.6265763491865,10.926909448606175,0.23100000619888306
2164,5460322167.0,161.92991619293753,25.8805425034069,0.23100000619888306
2165,5461322167.0,182.30229900543418,21.178135735298042,0.23100000619888306
2166,5462322167.0,205.80003338043753,15.349238646491562,0.23100000619888306
2167,5463322167.0,222.57890056793622,19.511568733399905,0.23100000619888306
2168,5464322167.0,231.48817791168403,8.212002347833238,0.23100000619888306
2169,5465322167.0,254.0245255679365,32.19468087636504,0.23100000619888306
2170,5466322167.0,286.14960369293476,32.12090730321291,0.23100000619888306
2171,5467322167.0,311.53675213043607,11.461383759997286,0.23100000619888306
2172,5468322167.0,316.6865763491842,11.747979491648634,0.23100000619888306
2173,5469322167.0,329.0565763491868,3.7308207526681154,0.23100000619888306
2174,5470322167.0,329.1722208804349,-0.5530971173219379,0.23100000619888306
2175,5471322167.0,328.4558732241858,-0.3707851726737932,0.23100000619888306
2176,5472322167.0,328.4043302554346,-0.042740089357194117,0.23100000619888306
2177,5473322167.0,328.3789786929374,0.0014127643812146056,0.23100000619888306
2178,5474322167.0,328.3659513491875,-0.04359026521315282,0.23100000619888306
2179,5475322167.0,328.33460369293607,0.000771446731342268,0.23100000619888306
2180,5476322167.0,334.59413494293403,17.568952268715908,0.23100000619888306
2181,5477322167.0,356.74067791168636,18.390275172308694,0.23100000619888306
2182,5478322167.0,11.195716974187235,14.644217138371953,0.23100000619888306
2183,5479322167.0,31.668002130434616,25.794656052464028,0.23100000619888306
2184,5480322167.0,57.68714275543607,22.83477947560972,0.23100000619888306
2185,5481322167.0,68.55786541168709,1.3751844830340807,0.23100000619888306
2186,5482322167.0,68.62335369293578,-0.43844745398909135,0.23100000619888306
2187,5483322167.0,70.09569744293549,2.304670189778912,0.23100000619888306
2188,5484322167.0,71.65563884918447,0.8958557015191242,0.23100000619888306
2189,5485322167.0,71.77007244293418,0.14431528887594347,0.23100000619888306
2190,5486322167.0,71.85358806793738,-0.0037638556460064115,0.23100000619888306
2191,5487322167.0,71.85358806793738,0.000334730347616888,0.23100000619888306
2192,5488322167.0,71.85702556793694,0.04389936760250391,0.23100000619888306
2193,5489322167.0,72.10706463043607,0.7745128183639968,0.23100000619888306
2194,5490322167.0,72.63626384918462,-0.08487317129473342,0.23100000619888306
2195,5491322167.0,72.57784588043432,-0.033148286217972,0.23100000619888306
2196,5492322167.0,72.56331463043534,0.006131639249671106,0.23100000619888306
2197,5493322167.0,72.56893963043694,0.06707541700583769,0.23100000619888306
2198,5494322167.0,72.78329509918694,0.3242107430244583,0.23100000619888306
2199,5495322167.0,72.91028728668607,-0.07033788295118604,0.23100000619888306
2200,5496322167.0,72.87507244293738,0.0020573402956310955,0.23100000619888306
2201,5497322167.0,72.87507244293738,-0.00020203751317441831,0.23100000619888306
2202,5498322167.0,72.87507244293738,0.0009630153831105722,0.23100000619888306
2203,5499322167.0,72.85229900543709,-0.04378040728786674,0.23100000619888306
2204,5500322167.0,72.83210369293738,-0.0001790427873009633,0.23100000619888306
2205,5501322167.0,72.83210369293738,0.000224503905200745,0.23100000619888306
2206,5502322167.0,72.84714275543593,0.04225570517516241,0.23100000619888306
2207,5503322167.0,72.86261150543578,-0.04087594280547511,0.23100000619888306
2208,5504322167.0,72.83210369293738,-0.001983836194172778,0.23100000619888306
2209,5505322167.0,72.83210369293738,6.205854911792689e-05,0.23100000619888306
2210,5506322167.0,72.83210369293738,8.902816039293727e-06,0.23100000619888306
2211,5507322167.0,72.83210369293738,7.542877551466844e-05,0.23100000619888306
2212,5508322167.0,72.83120525543563,-0.02868469868909543,0.23100000619888306
2213,5509322167.0,72.78718181793738,-0.016076543069068066,0.23100000619888306
2214,5510322167.0,72.78718181793738,-0.0020470101742449936,0.23100000619888306
2215,5511322167.0,74.42061931793432,7.030306762882697,0.23100000619888306
2216,5512322167.0,85.86884197418476,9.621390138091652,0.23100000619888306
2217,5513322167.0,89.50526775543403,-0.015012963393858715,0.23100000619888306
2218,5514322167.0,89.58540447418636,1.1501142655301222,0.23100000619888306
2219,5515322167.0,92.50169353668753,3.121184747120953,0.23100000619888306
2220,5516322167.0,93.99733806793665,0.4616257089436401,0.23100000619888306
2221,5517322167.0,94.1869474429368,0.08638707558407113,0.23100000619888306
2222,5518322167.0,94.24899822418593,-0.04090261938945506,0.23100000619888306
2223,5519322167.0,94.22468181793738,0.0007507729821065582,0.23100000619888306
2224,5520322167.0,94.22468181793738,4.27777567635552e-05,0.23100000619888306
2225,5521322167.0,94.22468181793738,-6.902591806254685e-06,0.23100000619888306
2226,5522322167.0,94.22468181793738,4.364556555628988e-07,0.23100000619888306
2227,5523322167.0,94.22468181793738,-3.4479857629213558e-09,0.23100000619888306
