,times,angles,velocities,gains
1980,4904687616.0,18.40000191139552,5.109340851897745,1.153999999165535
1981,4905687616.0,25.09367378639581,18.46024862099374,1.153999999165535
1982,4906687616.0,40.071955036393774,2.860176029336671,1.153999999165535
1983,4907687616.0,40.2025926626593,-0.11747970835122312,1.153999999165535
1984,4908687616.0,50.742693743079144,26.122096524683194,1.153999999165535
1985,4909687616.0,82.29006050514363,28.360471127880757,1.153999999165535
1986,4910687616.0,100.6022870676461,6.94191501291861,1.153999999165535
1987,4911687616.0,112.85431831764436,24.321272430518235,1.153999999165535
1988,4912687616.0,129.1319053204861,3.1861273302698296,1.153999999165535
1989,4913687616.0,129.86496710322535,5.2165039921556255,1.153999999165535
1990,4914687616.0,148.5551581613945,29.07815722780054,1.153999999165535
1991,4915687616.0,178.7067011301442,31.515787104593997,1.153999999165535
1992,4916687616.0,196.6925409738942,1.4220096188964506,1.153999999165535
1993,4917687616.0,202.70478706764698,11.98945228759235,1.153999999165535
1994,4918687616.0,214.50754097389654,8.746806606840549,1.153999999165535
1995,4919687616.0,219.88759956764625,10.903258162421418,1.153999999165535
1996,4920687616.0,235.42275581764625,8.764729596224177,1.153999999165535
1997,4921687616.0,236.93945503639407,-0.0836492458357926,1.153999999165535
1998,4922687616.0,244.09064644264436,20.376383485648077,1.153999999165535
1999,4923687616.0,273.8658222238955,28.831295965879107,1.153999999165535
2000,4924687616.0,295.115431598897,11.462295438825658,1.153999999165535
2001,4925687616.0,303.18781441139436,17.722523748915,1.153999999165535
2002,4926687616.0,330.09504097389436,26.267779550712916,1.153999999165535
2003,4927687616.0,345.1177753488955,4.134988144651466,1.153999999165535
2004,4928687616.0,357.27797066139465,20.272393236480454,1.153999999165535
2005,4929687616.0,5.570138630144356,-0.4494118639040065,1.153999999165535
2006,4930687616.0,9.046681598894793,10.307087785521027,1.153999999165535
2007,4931687616.0,32.72300972389348,35.04319670573411,1.153999999165535
2008,4932687616.0,61.85898628639552,22.995931504278943,1.153999999165535
2009,4933687616.0,81.82240425514465,9.949803189289595,1.153999999165535
2010,4934687616.0,90.13593941139698,14.801831313029098,1.153999999165535
2011,4935687616.0,103.07248238014654,4.706343164635502,1.153999999165535
2012,4936687616.0,108.76713081764683,16.30872572264192,1.153999999165535
2013,4937687616.0,129.91006050514625,12.365226002666692,1.153999999165535
2014,4938687616.0,131.95566597389552,-0.16079071944798373,1.153999999165535
2015,4939687616.0,131.79519722389523,-0.1767551665742629,1.153999999165535
2016,4940687616.0,131.6584980051448,-0.08303868532266963,1.153999999165535
2017,4941687616.0,131.55259956764348,-0.1284113242443396,1.153999999165535
2018,4942687616.0,131.44158394264377,-0.08806727252205518,1.153999999165535
2019,4943687616.0,131.36429878639683,-0.06769982151287024,1.153999999165535
2020,4944687616.0,131.3189081613964,0.6366942814035833,1.153999999165535
2021,4945687616.0,136.36230659889407,9.46347697180203,1.153999999165535
2022,4946687616.0,144.63521675514494,4.944869578875576,1.153999999165535
2023,4947687616.0,146.25361519264698,-0.2122165476885358,1.153999999165535
2024,4948687616.0,156.0660761301442,20.294957599391626,1.153999999165535
2025,4949687616.0,166.32824409889508,-0.1685268764318955,1.153999999165535
2026,4950687616.0,166.7383417551464,3.150217257524368,1.153999999165535
2027,4951687616.0,173.19695503639377,5.686258053040748,1.153999999165535
2028,4952687616.0,177.1949823801442,8.092497827395276,1.153999999165535
2029,4953687616.0,189.6830878488945,7.4867653831575005,1.153999999165535
2030,4954687616.0,198.98025581764523,24.46565250012301,1.153999999165535
2031,4955687616.0,230.53031441139683,30.6109588738148,1.153999999165535
2032,4956687616.0,259.40865425514494,24.47545933253043,1.153999999165535
2033,4957687616.0,277.98078316139436,9.647052381216792,1.153999999165535
2034,4958687616.0,283.5006464426442,12.045240547628119,1.153999999165535
2035,4959687616.0,298.5503534738964,7.391496933359346,1.153999999165535
2036,4960687616.0,299.51929878639567,0.17076840969327806,1.153999999165535
2037,4961687616.0,306.07533394264465,18.45530550759695,1.153999999165535
2038,4962687616.0,332.32582222389465,30.777671864956414,1.153999999165535
2039,4963687616.0,4.720353473894647,30.964543993598703,1.153999999165535
2040,4964687616.0,20.16904488014552,1.0721964835080255,1.153999999165535
2041,4965687616.0,32.89586128639348,17.89436055493072,1.153999999165535
2042,4966687616.0,38.595099567646685,-0.2605393722031466,1.153999999165535
2043,4967687616.0,38.776623005145666,1.1014132463441804,1.153999999165535
2044,4968687616.0,40.380978473895084,1.0303057331426249,1.153999999165535
2045,4969687616.0,40.610401216952596,-0.008233597516907911,1.153999999165535
2046,4970687616.0,40.56505605743587,-0.07830539118799788,1.153999999165535
2047,4971687616.0,40.529611286394356,0.00288276789185516,1.153999999165535
2048,4972687616.0,40.76943550514625,2.5050339478840784,1.153999999165535
2049,4973687616.0,52.86074409889625,16.554184208023134,1.153999999165535
2050,4974687616.0,61.80513863014494,2.7050185216303806,1.153999999165535
2051,4975687616.0,62.262404255146976,-0.05265650986704573,1.153999999165535
2052,4976687616.0,62.2121503488961,-0.06782716580825615,1.153999999165535
2053,4977687616.0,62.54888863014639,1.9415811796236622,1.153999999165535
2054,4978687616.0,66.50351753639552,5.672426962433423,1.153999999165535
2055,4979687616.0,75.98666206764392,18.03579854434668,1.153999999165535
2056,4980687616.0,93.97318550514683,7.595222499849979,1.153999999165535
2057,4981687616.0,99.43189644264567,13.327020164003148,1.153999999165535
2058,4982687616.0,114.2504706613945,6.110448056872518,1.153999999165535
2059,4983687616.0,114.79525581764392,-0.11649771429422896,1.153999999165535
2060,4984687616.0,114.67861519264625,-0.12015009026910951,1.153999999165535
2061,4985687616.0,115.5153730051461,6.561469591799803,1.153999999165535
2062,4986687616.0,136.34814644264407,31.986091607579944,1.153999999165535
2063,4987687616.0,168.8600995676461,32.58938131225707,1.153999999165535
2064,4988687616.0,198.88996284889436,17.85776285094942,1.153999999165535
2065,4989687616.0,205.93105659889625,10.73245222379547,1.153999999165535
2066,4990687616.0,221.33425972389523,11.311139245628237,1.153999999165535
2067,4991687616.0,225.56746284889596,-0.2176767404682008,1.153999999165535
2068,4992687616.0,229.04164253639465,10.102237319651058,1.153999999165535
2069,4993687616.0,251.63244331764508,33.924854679656704,1.153999999165535
2070,4994687616.0,284.4124628488935,31.06242434852632,1.153999999165535
2071,4995687616.0,303.44984566139465,3.2636447333124505,1.153999999165535
2072,4996687616.0,314.0199042551467,19.794912946963034,1.153999999165535
2073,4997687616.0,323.4834589426464,-0.13909587774311297,1.153999999165535
2074,4998687616.0,324.2645917551454,3.648775221455984,1.153999999165535
2075,4999687616.0,338.90437691139596,25.931189156854515,1.153999999165535
2076,5000687616.0,7.555607380145375,27.403818018306055,1.153999999165535
2077,5001687616.0,33.477169880145084,20.318721313781456,1.153999999165535
2078,5002687616.0,41.27285347389625,5.444134839635844,1.153999999165535
2079,5003687616.0,55.57314644264625,14.078437173728378,1.153999999165535
2080,5004687616.0,60.20256050514581,-0.08377003995062589,1.153999999165535
2081,5005687616.0,60.11441597389421,-0.10871795972249425,1.153999999165535
2082,5006687616.0,60.02908394264523,-0.08153994359471176,1.153999999165535
2083,5007687616.0,59.946408161395084,-0.0399677566355659,1.153999999165535
2084,5008687616.0,59.89541206764625,-0.04689714858053744,1.153999999165535
2085,5009687616.0,59.84234566139639,-0.09885909567575632,1.153999999165535
2086,5010687616.0,59.823126911396685,0.5190077377272699,1.153999999165535
2087,5011687616.0,72.09424019264407,27.903581932819453,1.153999999165535
2088,5012687616.0,104.56554878639508,32.97668978271682,1.153999999165535
2089,5013687616.0,128.44238472389407,11.503842113401333,1.153999999165535
2090,5014687616.0,137.5697480051458,9.29199348590577,1.153999999165535
2091,5015687616.0,143.2174433176442,4.9779367702193325,1.153999999165535
2092,5016687616.0,152.95062691139537,7.004901446720042,1.153999999165535
2093,5017687616.0,153.8004511301442,1.3401913930278482,1.153999999165535
2094,5018687616.0,163.40334175514363,24.502036572025755,1.153999999165535
2095,5019687616.0,194.1323847238964,30.253951865718342,1.153999999165535
2096,5020687616.0,217.20009956764625,9.758147742381553,1.153999999165535
2097,5021687616.0,223.8898065988942,14.335812357090514,1.153999999165535
2098,5022687616.0,248.4816815988961,23.608324167218417,1.153999999165535
2099,5023687616.0,257.7345526926438,1.3888158640092143,1.153999999165535
2100,5024687616.0,271.28347847389523,24.75748868451252,1.153999999165535
2101,5025687616.0,293.93226753639465,20.91852154756838,1.153999999165535
2102,5026687616.0,304.92365425514436,0.11566424238250343,1.153999999165535
2103,5027687616.0,311.271193317647,17.28588018131271,1.153999999165535
2104,5028687616.0,335.1508222238954,27.484911743907915,1.153999999165535
2105,5029687616.0,359.86177925514494,12.91607836086599,1.153999999165535
2106,5030687616.0,2.556505817643483,-0.046648233735774404,1.153999999165535
2107,5031687616.0,2.4150995676463936,-0.07705835342629581,1.153999999165535
2108,5032687616.0,2.354572223895957,-0.0769973949364734,1.153999999165535
2109,5033687616.0,2.2864472238943563,-0.07066813162671472,1.153999999165535
2110,5034687616.0,7.0939862863961025,11.69185323744662,1.153999999165535
2111,5035687616.0,27.17148628639552,29.14769286769098,1.153999999165535
2112,5036687616.0,58.74590034889479,25.372650166273914,1.153999999165535
2113,5037687616.0,69.21138863014494,6.483373179783741,1.153999999165535
2114,5038687616.0,85.04828316139537,14.540166251074119,1.153999999165535
2115,5039687616.0,89.36533394264552,-0.16447166060499627,1.153999999165535
2116,5040687616.0,89.22830269264523,-0.08425421563046286,1.153999999165535
2117,5041687616.0,89.14650581764363,-0.0606130413466661,1.153999999165535
2118,5042687616.0,91.82984566139567,11.14933146339526,1.153999999165535
2119,5043687616.0,118.70424019264465,33.98177469108148,1.153999999165535
2120,5044687616.0,148.68582222389523,24.328148166123228,1.153999999165535
2121,5045687616.0,169.22472847389508,14.457499511041256,1.153999999165535
2122,5046687616.0,180.7110956613942,22.194622392056328,1.153999999165535
2123,5047687616.0,200.5555878488958,5.998394897556479,1.153999999165535
2124,5048687616.0,209.66392769264348,22.72146214192558,1.153999999165535
2125,5049687616.0,224.18002144264392,0.16251217380861394,1.153999999165535
2126,5050687616.0,224.17078316139668,-0.002363124051936076,1.153999999165535
2127,5051687616.0,224.0554706613948,-0.08943112584926259,1.153999999165535
2128,5052687616.0,223.96066597389654,-0.08961069602063405,1.153999999165535
2129,5053687616.0,223.90590034889465,-0.04298932463779752,1.153999999165535
2130,5054687616.0,223.86902534889668,-0.05045654082649749,1.153999999165535
2131,5055687616.0,223.8321894113942,0.006866756407728404,1.153999999165535
2132,5056687616.0,223.79523628639436,-0.04440576267633918,1.153999999165535
2133,5057687616.0,223.78607613014537,-0.011517783714695163,1.153999999165535
2134,5058687616.0,223.74654488014494,-0.03694356062455086,1.153999999165535
2135,5059687616.0,223.7117467030621,-0.043471238424969395,1.153999999165535
2136,5060687616.0,223.7013300363942,-0.0030754576562320238,1.153999999165535
2137,5061687616.0,226.98144722389407,13.313149339240391,1.153999999165535
2138,5062687616.0,252.91535347389436,27.858783217544712,1.153999999165535
2139,5063687616.0,272.6104511301455,9.208923202171087,1.153999999165535
2140,5064687616.0,277.7210565988935,13.1418907402737,1.153999999165535
2141,5065687616.0,302.36207222389567,24.4036126006131,1.153999999165535
2142,5066687616.0,311.22238472389654,-0.43382982335903186,1.153999999165535
2143,5067687616.0,314.0255683176438,13.71549161861686,1.153999999165535
2144,5068687616.0,335.9788105051448,21.58172459623181,1.153999999165535
2145,5069687616.0,359.1655878488964,17.706500301078087,1.153999999165535
2146,5070687616.0,5.331369098894356,7.943347802730593,1.153999999165535
2147,5071687616.0,27.052814411395957,26.609754337402595,1.153999999165535
2148,5072687616.0,38.549494098893774,0.038711517266930534,1.153999999165535
2149,5073687616.0,47.245978473896685,14.714366107273072,1.153999999165535
2150,5074687616.0,53.3659589426461,-0.15321042388935963,1.153999999165535
2151,5075687616.0,53.23043159889494,-0.13213411865508903,1.153999999165535
2152,5076687616.0,53.86978706764421,6.475952014072404,1.153999999165535
2153,5077687616.0,72.82638863014654,28.828602065689275,1.153999999165535
2154,5078687616.0,101.03605659889581,22.45810350740322,1.153999999165535
2155,5079687616.0,124.72133003639465,18.8381240245289,1.153999999165535
2156,5080687616.0,130.16529488014567,3.07523159096665,1.153999999165535
2157,5081687616.0,146.25500191139508,27.67631062486378,1.153999999165535
2158,5082687616.0,161.71226753639348,1.2506961279209812,1.153999999165535
2159,5083687616.0,171.31791206764683,17.137767988255213,1.153999999165535
2160,5084687616.0,178.8627753488945,-0.21951348589711514,1.153999999165535
2161,5085687616.0,178.67978706764552,-0.14238197605543237,1.153999999165535
2162,5086687616.0,178.49230659889508,-0.1865822469141542,1.153999999165535
2163,5087687616.0,178.30771675514552,-0.2095162462732232,1.153999999165535
2164,5088687616.0,178.14578316139523,-0.07879155061250655,1.153999999165535
2165,5089687616.0,178.48707222389567,1.7218656716868361,1.153999999165535
2166,5090687616.0,188.80078316139407,21.762739887964635,1.153999999165535
2167,5091687616.0,213.75324409889436,28.172688233079224,1.153999999165535
2168,5092687616.0,245.19420113014348,29.019611768597283,1.153999999165535
2169,5093687616.0,268.3042987863955,12.915399043236604,1.153999999165535
2170,5094687616.0,271.66476753639654,-0.1082153217758316,1.153999999165535
2171,5095687616.0,271.47879097389523,-0.18644294288701554,1.153999999165535
2172,5096687616.0,271.3209784738938,-0.12289512171378775,1.153999999165535
2173,5097687616.0,276.3272480051455,17.301520678666648,1.153999999165535
2174,5098687616.0,298.2137519113967,21.203868945166892,1.153999999165535
2175,5099687616.0,309.7529901926464,-0.29228986484636915,1.153999999165535
2176,5100687616.0,317.99422066139596,21.566621078848215,1.153999999165535
2177,5101687616.0,345.6957440988954,26.899785725919536,1.153999999165535
2178,5102687616.0,3.252697223895666,5.813974589840715,1.153999999165535
2179,5103687616.0,14.179611286395811,22.641762598206473,1.153999999165535
2180,5104687616.0,25.058966755146685,-1.2598581217209284,1.153999999165535
2181,5105687616.0,26.431896442645666,6.651784247467724,1.153999999165535
2182,5106687616.0,44.25127144264479,27.86471793497727,1.153999999165535
2183,5107687616.0,75.37199409889581,31.60459209925229,1.153999999165535
2184,5108687616.0,98.93181831764377,9.255661756146068,1.153999999165535
2185,5109687616.0,102.60781441139625,10.022873728169984,1.153999999165535
2186,5110687616.0,126.35966988014479,31.02000653330538,1.153999999165535
2187,5111687616.0,147.12381050514523,9.113810449177528,1.153999999165535
2188,5112687616.0,151.47349800514348,5.9183240061876505,1.153999999165535
2189,5113687616.0,169.82701363014348,21.729152413559888,1.153999999165535
2190,5114687616.0,191.12929878639625,25.411089122523858,1.153999999165535
2191,5115687616.0,204.54718941139436,4.395934394385212,1.153999999165535
2192,5116687616.0,221.50386909889494,25.84839522493173,1.153999999165535
2193,5117687616.0,249.28558784889537,28.90665803868723,1.153999999165535
2194,5118687616.0,265.5823651926439,3.3588842574431452,1.153999999165535
2195,5119687616.0,278.243361286397,20.603100557697914,1.153999999165535
2196,5120687616.0,286.8326972238938,1.2921461277899096,1.153999999165535
2197,5121687616.0,299.2461933176455,19.38405261372921,1.153999999165535
2198,5122687616.0,307.2239862863935,-0.3955059196539583,1.153999999165535
2199,5123687616.0,314.4328534738961,17.853336678715596,1.153999999165535
2200,5124687616.0,338.53799019264625,27.73665817166194,1.153999999165535
2201,5125687616.0,7.984689411394356,22.76307858181537,1.153999999165535
2202,5126687616.0,16.076915973895666,4.582981187325396,1.153999999165535
2203,5127687616.0,31.801095661394356,15.982492204721206,1.153999999165535
2204,5128687616.0,35.86949409889348,-0.1873305634972141,1.153999999165535
2205,5129687616.0,37.031935505146976,7.735613186861956,1.153999999165535
2206,5130687616.0,55.893498005145375,18.35956949172991,1.153999999165535
2207,5131687616.0,61.95900581764363,0.16470910540916797,1.153999999165535
2208,5132687616.0,72.81888863014683,25.056793684185333,1.153999999165535
2209,5133687616.0,89.7201972238945,3.026136651742126,1.153999999165535
2210,5134687616.0,90.05617378639363,-0.09449568075083364,1.153999999165535
2211,5135687616.0,92.02865425514392,9.527452430017988,1.153999999165535
2212,5136687616.0,109.46242378639363,12.637799991446649,1.153999999165535
2213,5137687616.0,112.06697456764596,-0.15003994924370564,1.153999999165535
2214,5138687616.0,111.96675972389494,-0.09730441883515191,1.153999999165535
2215,5139687616.0,111.89843941139407,-0.06936805740757233,1.153999999165535
2216,5140687616.0,111.84195503639421,-0.015110512523014317,1.153999999165535
2217,5141687616.0,111.80838081764523,-0.07536507318791118,1.153999999165535
2218,5142687616.0,111.75406441139421,-0.011733617148073548,1.153999999165535
2219,5143687616.0,111.71797066139698,-0.04737791699636447,1.153999999165535
2220,5144687616.0,111.69312691139567,-0.03353050292378613,1.153999999165535
2221,5145687616.0,115.54029488014567,12.917846686316373,1.153999999165535
2222,5146687616.0,140.92713081764668,31.507909710018318,1.153999999165535
2223,5147687616.0,171.4164862863945,29.339526381247907,1.153999999165535
2224,5148687616.0,186.01779488014654,1.0542281622986749,1.153999999165535
2225,5149687616.0,199.55115425514668,24.17237051787616,1.153999999165535
2226,5150687616.0,216.32662300514494,9.840835841115005,1.153999999165535
2227,5151687616.0,222.19502144264698,9.807645359441954,1.153999999165535
2228,5152687616.0,238.39074409889508,20.31751119393351,1.153999999165535
2229,5153687616.0,264.1776190988967,27.93050040785951,1.153999999165535
2230,5154687616.0,289.2001386301454,13.352228340196568,1.153999999165535
2231,5155687616.0,296.22328316139465,16.2141106901989,1.153999999165535
2232,5156687616.0,322.14845894264363,21.193874158961847,1.153999999165535
2233,5157687616.0,329.2470136301454,-0.11537958244258215,1.153999999165535
2234,5158687616.0,333.0240448801451,12.267753364196517,1.153999999165535
2235,5159687616.0,353.8473261301442,21.936742536414528,1.153999999165535
2236,5160687616.0,4.723927692644793,1.4666478429785577,1.153999999165535
2237,5161687616.0,10.610724567646685,15.618637034565872,1.153999999165535
2238,5162687616.0,37.48771675514581,31.303784901472714,1.153999999165535
2239,5163687616.0,58.802013630145666,8.24054203390795,1.153999999165535
2240,5164687616.0,69.80400581764479,25.842366663118796,1.153999999165535
2241,5165687616.0,91.66488472389392,7.175732251244486,1.153999999165535
2242,5166687616.0,97.79765816139479,17.413918159995905,1.153999999165535
2243,5167687616.0,122.14439644264348,19.67435856130665,1.153999999165535
2244,5168687616.0,130.08367378639377,0.9251559182643027,1.153999999165535
2245,5169687616.0,141.61902534889668,23.806839099598115,1.153999999165535
2246,5170687616.0,169.68824409889567,27.323611353540073,1.153999999165535
2247,5171687616.0,182.71687691139596,2.617635425778594,1.153999999165535
2248,5172687616.0,197.72357613014537,26.785736221748245,1.153999999165535
2249,5173687616.0,214.36550972389523,3.215554729321281,1.153999999165535
2250,5174687616.0,227.4172870676448,28.21265013752628,1.153999999165535
2251,5175687616.0,255.25447456764596,16.05950207753492,1.153999999165535
2252,5176687616.0,262.0483222238945,13.222269490932751,1.153999999165535
2253,5177687616.0,283.2498651926435,14.1529537888269,1.153999999165535
2254,5178687616.0,286.76978706764567,4.750905250124159,1.153999999165535
2255,5179687616.0,300.87629097389436,14.05411861933256,1.153999999165535
2256,5180687616.0,305.04371284889567,-0.12691953058922606,1.153999999165535
2257,5181687616.0,304.9405487863951,-0.14472142266700408,1.153999999165535
2258,5182687616.0,310.47261909889494,17.21554646880715,1.153999999165535
2259,5183687616.0,337.84963081764363,30.486781853822983,1.153999999165535
2260,5184687616.0,4.473341755146976,26.741464159079364,1.153999999165535
2261,5185687616.0,32.804513630144356,20.90749666907647,1.153999999165535
2262,5186687616.0,42.43254097389581,11.598241376154528,1.153999999165535
2263,5187687616.0,60.78988472389392,10.88905282097847,1.153999999165535
2264,5188687616.0,62.67550972389654,0.3966031859497931,1.153999999165535
2265,5189687616.0,75.14174019264465,26.31389102463503,1.153999999165535
2266,5190687616.0,107.46847847389654,33.58537637587739,1.153999999165535
2267,5191687616.0,129.73406441139377,8.622660841183132,1.153999999165535
2268,5192687616.0,132.74066597389537,7.966807485088627,1.153999999165535
2269,5193687616.0,144.33058784889363,15.64034597417288,1.153999999165535
2270,5194687616.0,169.39154488014537,29.211231934718104,1.153999999165535
2271,5195687616.0,190.57619331764363,11.98454820730995,1.153999999165535
2272,5196687616.0,205.86713081764537,22.911436012510404,1.153999999165535
2273,5197687616.0,231.3474628488948,23.52501510670796,1.153999999165535
2274,5198687616.0,243.71174019264436,0.79465292223105,1.153999999165535
2275,5199687616.0,243.67707222389436,-0.042000081632113606,1.153999999165535
2276,5200687616.0,243.56625191139392,-0.13600847030946261,1.153999999165535
2277,5201687616.0,243.4410761301442,-0.2910959959322461,1.153999999165535
2278,5202687616.0,245.95050972389436,6.124306181489986,1.153999999165535
2279,5203687616.0,251.3959198801458,2.6881095097226146,1.153999999165535
2280,5204687616.0,251.95808784889596,-0.16731504841856654,1.153999999165535
2281,5205687616.0,251.83750191139552,-0.07343340279844064,1.153999999165535
2282,5206687616.0,251.8204706613942,0.0008755405777648118,1.153999999165535
2283,5207687616.0,251.7817987863964,-0.04384412733332723,1.153999999165535
2284,5208687616.0,251.7775019113942,0.005050735866925733,1.153999999165535
2285,5209687616.0,251.76851753639494,-0.0034146811265963334,1.153999999165535
2286,5210687616.0,251.7775019113942,0.0010457663635217692,1.153999999165535
2287,5211687616.0,251.74111519264625,-0.04673054367572064,1.153999999165535
2288,5212687616.0,251.7325800363942,-0.000480825225937842,1.153999999165535
2289,5213687616.0,251.72269722389683,0.0020208133616049077,1.153999999165535
2290,5214687616.0,251.76133003639552,0.04739883637878415,1.153999999165535
2291,5215687616.0,251.76832222389567,-0.026480367241738446,1.153999999165535
2292,5216687616.0,251.73511909889567,-0.02213118302937223,1.153999999165535
2293,5217687616.0,251.7286737863942,0.000839738756618173,1.153999999165535
2294,5218687616.0,251.7129511301464,-0.044179629318101016,1.153999999165535
2295,5219687616.0,251.69273628639348,0.0467031673002574,1.153999999165535
2296,5220687616.0,251.74027534889683,0.029001516768312422,1.153999999165535
2297,5221687616.0,251.75746284889465,-0.0011087325851311884,1.153999999165535
2298,5222687616.0,251.7656864720375,0.007884926273699628,1.153999999165535
2299,5223687616.0,251.74646892528472,-0.043796178336912496,1.153999999165535
2300,5224687616.0,251.7241815988964,0.0015422688922246803,1.153999999165535
2301,5225687616.0,251.70935738014668,-0.04572162058242682,1.153999999165535
2302,5226687616.0,251.6837519113942,0.001583871352198884,1.153999999165535
2303,5227687616.0,251.69531595842636,0.044429770673565905,1.153999999165535
2304,5228687616.0,251.74027534889683,0.03363515475984628,1.153999999165535
2305,5229687616.0,251.7312519113948,-0.033216979499453514,1.153999999165535
2306,5230687616.0,252.29511949346488,3.0096747373216166,1.153999999165535
2307,5231687616.0,257.12720894264567,4.523304201921322,1.153999999165535
2308,5232687616.0,260.2386134522385,2.522961843773585,1.153999999165535
2309,5233687616.0,263.52601753639465,2.755993934285067,1.153999999165535
2310,5234687616.0,265.37898549725287,0.8393661560721803,1.153999999165535
2311,5235687616.0,265.29879290768076,-0.07677920705334865,1.153999999165535
2312,5236687616.0,264.9889276926442,-0.5015737470429318,1.153999999165535
2313,5237687616.0,264.576369098897,-0.3156469906637075,1.153999999165535
2314,5238687616.0,264.4459046891716,0.3730616249068647,1.153999999165535
2315,5239687616.0,265.29011909889596,0.6042757510405785,1.153999999165535
2316,5240687616.0,265.35006050514494,0.1122044643018328,1.153999999165535
2317,5241687616.0,265.4260761301448,-0.3051809108582691,1.153999999165535
2318,5242687616.0,265.1446120599103,-0.2593134980310284,1.153999999165535
2319,5243687616.0,264.884962848897,0.05651711507012065,1.153999999165535
2320,5244687616.0,264.8942206613938,-0.22415659938527394,1.153999999165535
2321,5245687616.0,264.5804315988935,-0.3373913617923931,1.153999999165535
2322,5246687616.0,264.2403925363942,-0.3497012617428071,1.153999999165535
2323,5247687616.0,264.09840034889567,0.5727380966754979,1.153999999165535
2324,5248687616.0,265.6330487863961,2.004948196167897,1.153999999165535
2325,5249687616.0,266.7659980051467,0.13205720786857117,1.153999999165535
2326,5250687616.0,266.47265816139407,-0.6593000599740064,1.153999999165535
2327,5251687616.0,266.3764081613954,0.4094339048185469,1.153999999165535
2328,5252687616.0,266.46603706764654,-0.35257627805463543,1.153999999165535
2329,5253687616.0,266.3545615704861,0.3275480998991108,1.153999999165535
2330,5254687616.0,266.4241603272385,-0.14059680839869482,1.153999999165535
2331,5255687616.0,266.1599042551461,-0.3786141778880864,1.153999999165535
2332,5256687616.0,265.80738472389567,-0.38347672791740983,1.153999999165535
2333,5257687616.0,265.6569745676461,0.08957834617142416,1.153999999165535
2334,5258687616.0,265.9871503488939,0.19603053203966192,1.153999999165535
2335,5259687616.0,265.9154120676467,-0.006935990105433935,1.153999999165535
2336,5260687616.0,266.1387323801464,0.23855817969671927,1.153999999165535
2337,5261687616.0,266.22877144264567,-0.039671011646855485,1.153999999165535
2338,5262687616.0,266.05127144264407,-0.1136174662986174,1.153999999165535
2339,5263687616.0,265.88808784889625,-0.31668297146104407,1.153999999165535
2340,5264687616.0,265.6175995676458,-0.36190050092661985,1.153999999165535
2341,5265687616.0,265.39199409889625,-0.020013529112513768,1.153999999165535
2342,5266687616.0,265.9500800363967,0.9235338980248919,1.153999999165535
2343,5267687616.0,266.42209175514654,0.288620183783705,1.153999999165535
2344,5268687616.0,266.5543573801442,0.123633855009776,1.153999999165535
2345,5269687616.0,267.2528144113967,0.8405966571280509,1.153999999165535
2346,5270687616.0,267.3988105051467,-0.5093436253266101,1.153999999165535
2347,5271687616.0,266.9405292551455,0.06501289473947121,1.153999999165535
2348,5272687616.0,267.8309394113967,1.2789609659472199,1.153999999165535
2349,5273687616.0,267.560255817647,-1.658402772957543,1.153999999165535
2350,5274687616.0,266.70543357174756,-0.12931667186092885,1.153999999165535
2351,5275687616.0,266.5451187121362,-0.1913855345782941,1.153999999165535
2352,5276687616.0,266.34810738014494,-0.1881557682955219,1.153999999165535
2353,5277687616.0,266.33939644264683,0.11105850078363817,1.153999999165535
2354,5278687616.0,266.3890058176439,-0.038551916310512066,1.153999999165535
2355,5279687616.0,266.1859198801467,-0.17038334736804636,1.153999999165535
2356,5280687616.0,266.10549019264363,-0.208754101722599,1.153999999165535
2357,5281687616.0,265.6611933176464,-0.6098984745776768,1.153999999165535
2358,5282687616.0,264.81867378639436,-0.41128089876939583,1.153999999165535
2359,5283687616.0,265.1603144113942,0.27291832579663,1.153999999165535
2360,5284687616.0,265.2079901926445,0.12646642883813178,1.153999999165535
2361,5285687616.0,265.2645917551454,0.10499611782963043,1.153999999165535
2362,5286687616.0,266.09304878639523,1.0302150126585778,1.153999999165535
2363,5287687616.0,266.48877144264407,0.23115508676986182,1.153999999165535
2364,5288687616.0,266.43031441139465,-0.4427685885421522,1.153999999165535
2365,5289687616.0,265.9005097238951,-0.4356049197192885,1.153999999165535
2366,5290687616.0,265.8000409738961,0.17689688529530956,1.153999999165535
2367,5291687616.0,265.9838105051458,-0.13558200727534817,1.153999999165535
2368,5292687616.0,266.94172066139436,5.454150167597156,1.153999999165535
2369,5293687616.0,274.617873005147,4.6530147829321615,1.153999999165535
2370,5294687616.0,276.12332222389523,0.22150764728688355,1.153999999165535
2371,5295687616.0,276.3370136301455,0.11293919278472339,1.153999999165535
2372,5296687616.0,276.21728706764407,-0.21968287261103536,1.153999999165535
2373,5297687616.0,275.68513863014596,-0.5719211661971974,1.153999999165535
2374,5298687616.0,275.10232613014523,-0.739971710503192,1.153999999165535
2375,5299687616.0,274.410353473897,-1.1472204326328217,1.153999999165535
2376,5300687616.0,273.36404488014523,-0.43894087441194296,1.153999999165535
2377,5301687616.0,272.62185738014523,-0.8540779391923339,1.153999999165535
2378,5302687616.0,272.87447456764494,1.0195989117057933,1.153999999165535
2379,5303687616.0,272.9487128488945,0.6441837966114305,1.153999999165535
2380,5304687616.0,273.9415058176455,2.930147707986647,1.153999999165535
